occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu860,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu860,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu860,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,NCBIID,,92860,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,NCBIScientificName,,Pleosporales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1462,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,NCBIID,,2219008,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,NCBIScientificName,,Chrysosporium pilosum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1043,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,NCBIID,,110618,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,NCBIScientificName,,Nectriaceae,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,NCBITaxonRank,,family,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu526,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,NCBIID,,92860,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,NCBIScientificName,,Pleosporales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2589,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,NCBIID,,40657,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,NCBIScientificName,,Plectosphaerella,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu415,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,NCBIID,,92950,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,NCBIScientificName,,Cladosporium sphaerospermum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu418,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,NCBIID,,5042,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,NCBIScientificName,,Eurotiales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu1134,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,NCBIID,,284134,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,NCBIScientificName,,Sarocladium,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu674,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,NCBIID,,79213,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,NCBIScientificName,,Cryptococcus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu389,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,NCBIID,,5506,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,NCBIScientificName,,Fusarium,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu386,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,NCBIID,,4890,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,NCBIScientificName,,Ascomycota,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,NCBITaxonRank,,phylum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu380,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,NCBIID,,5125,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,NCBIScientificName,,Hypocreales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu254,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,NCBIID,,4890,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,NCBIScientificName,,Ascomycota,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,NCBITaxonRank,,phylum,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu259,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,NCBIID,,5543,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,NCBIScientificName,,Trichoderma,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu258,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,NCBIID,,147545,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,NCBIScientificName,,Eurotiomycetes,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,NCBITaxonRank,,class,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu3353,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,NCBIID,,92860,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,NCBIScientificName,,Pleosporales,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,NCBITaxonRank,,order,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu2820,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,NCBIID,,41687,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,NCBIScientificName,,Scedosporium,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu462,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,NCBIID,,186359,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,NCBIScientificName,,Microascus croci,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,NCBITaxonRank,,species,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu461,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,sampleAccessionNumber,,SAMEA10021056,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,NCBIID,,5506,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,NCBIScientificName,,Fusarium,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,NCBITaxonRank,,genus,,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu467,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu469,submergedTime,day,444,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu469,preservativeUsed,,Frozen,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu469,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_2UBPC_20190924_20201211_MF500_r1:Otu469,sampleAccessionNumber,,SAMEA10021056,,,
